StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_x7,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_x7,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_1_AutoML_1_20260315_24016_x7,GBM_1_AutoML_1_20260315_24016_mean_response,GBM_1_AutoML_1_20260315_24016_stddev_response,GBM_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_24016_x7,DeepLearning_1_AutoML_1_20260315_24016_mean_response,DeepLearning_1_AutoML_1_20260315_24016_stddev_response,DeepLearning_1_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_x7,GBM_grid_1_AutoML_1_20260315_24016_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_24016_x7,GBM_5_AutoML_1_20260315_24016_mean_response,GBM_5_AutoML_1_20260315_24016_stddev_response,GBM_5_AutoML_1_20260315_24016_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_x7,GBM_grid_1_AutoML_1_20260315_24016_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_24016_x7,GBM_2_AutoML_1_20260315_24016_mean_response,GBM_2_AutoML_1_20260315_24016_stddev_response,GBM_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_3_AutoML_1_20260315_24016_x7,XGBoost_3_AutoML_1_20260315_24016_mean_response,XGBoost_3_AutoML_1_20260315_24016_stddev_response,XGBoost_3_AutoML_1_20260315_24016_std_error_mean_response,GBM_3_AutoML_1_20260315_24016_x7,GBM_3_AutoML_1_20260315_24016_mean_response,GBM_3_AutoML_1_20260315_24016_stddev_response,GBM_3_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_24016_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_24016_x7,GBM_4_AutoML_1_20260315_24016_mean_response,GBM_4_AutoML_1_20260315_24016_stddev_response,GBM_4_AutoML_1_20260315_24016_std_error_mean_response,DRF_1_AutoML_1_20260315_24016_x7,DRF_1_AutoML_1_20260315_24016_mean_response,DRF_1_AutoML_1_20260315_24016_stddev_response,DRF_1_AutoML_1_20260315_24016_std_error_mean_response,XRT_1_AutoML_1_20260315_24016_x7,XRT_1_AutoML_1_20260315_24016_mean_response,XRT_1_AutoML_1_20260315_24016_stddev_response,XRT_1_AutoML_1_20260315_24016_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_x7,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_24016_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_24016_x7,GLM_1_AutoML_1_20260315_24016_mean_response,GLM_1_AutoML_1_20260315_24016_stddev_response,GLM_1_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_24016_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_24016_x7,XGBoost_2_AutoML_1_20260315_24016_mean_response,XGBoost_2_AutoML_1_20260315_24016_stddev_response,XGBoost_2_AutoML_1_20260315_24016_std_error_mean_response,XGBoost_1_AutoML_1_20260315_24016_x7,XGBoost_1_AutoML_1_20260315_24016_mean_response,XGBoost_1_AutoML_1_20260315_24016_stddev_response,XGBoost_1_AutoML_1_20260315_24016_std_error_mean_response
1.2315577883716124,-0.9237726809918904,4.03424230463779,0.040342423046377904,1.2315577883716124,-0.8906373457290154,3.8713210923779573,0.03871321092377957,1.2315577883716124,-0.978822797412219,4.065561576415477,0.040655615764154766,1.2315577883716124,-0.999261390897399,4.146274949196321,0.041462749491963206,1.2315577883716124,-0.9794591967689483,3.992332386531064,0.03992332386531064,1.2315577883716124,-0.9075083377868055,4.099106761372497,0.04099106761372497,1.2315577883716124,-0.972220272203649,4.031505922173684,0.040315059221736844,1.2315577883716124,-0.9598656243892049,3.9878061809024223,0.03987806180902422,1.2315577883716124,-0.994665347448811,3.8715148870041522,0.03871514887004152,1.2315577883716124,-1.0276540880309348,3.925418825253891,0.03925418825253891,1.2315577883716124,-1.0482898546331563,4.098206025570282,0.04098206025570282,1.2315577883716124,-1.0359562528314203,3.975369216273585,0.03975369216273585,1.2315577883716124,0.3625301632084608,2.9433538916544872,0.029433538916544873,1.2315577883716124,-1.046072119614801,3.8826406805577487,0.03882640680557749,1.2315577883716124,-1.0144895502964721,3.9567325773271134,0.039567325773271135,1.2315577883716124,-0.960965661701349,3.6188722334974783,0.036188722334974784,1.2315577883716124,-0.6003442530969443,2.594694732359524,0.025946947323595242,1.2315577883716124,-0.99161930766658,3.8907252207282834,0.03890725220728283,1.2315577883716124,-1.0223103139168117,4.220746413052707,0.04220746413052707,1.2315577883716124,-1.2127014214736176,4.402022995462313,0.04402022995462313,1.2315577883716124,-1.0343675746999454,4.203224684731864,0.042032246847318634,1.2315577883716124,-1.028866410197225,4.259637738826485,0.04259637738826485
1.3087765566693634,-0.9249502874781589,4.031880603203239,0.04031880603203239,1.3087765566693634,-0.8849163373070554,3.8697581303377846,0.038697581303377845,1.3087765566693634,-0.9780033510706915,4.064713153969793,0.04064713153969793,1.3087765566693634,-0.999261390897399,4.146274949196321,0.041462749491963206,1.3087765566693634,-0.9907969321407872,3.9921070187737557,0.03992107018773756,1.3087765566693634,-0.906921000778231,4.093822212955085,0.04093822212955085,1.3087765566693634,-1.025467951928822,4.02882454198161,0.0402882454198161,1.3087765566693634,-0.9941958690603857,3.996244772743539,0.03996244772743539,1.3087765566693634,-0.994665347448811,3.8715148870041522,0.03871514887004152,1.3087765566693634,-1.0179227394408943,3.9180939642012746,0.039180939642012746,1.3087765566693634,-1.0482898546331563,4.098206025570282,0.04098206025570282,1.3087765566693634,-1.1031422390116976,3.985825400686891,0.03985825400686891,1.3087765566693634,0.3636213909506934,2.941329032865971,0.02941329032865971,1.3087765566693634,-1.0661505542727583,3.861211783046005,0.03861211783046005,1.3087765566693634,-1.0271430308480403,3.9525698763356645,0.03952569876335665,1.3087765566693634,-0.936541828269482,3.6138321358718883,0.03613832135871888,1.3087765566693634,-0.5944233664973759,2.5924259338344275,0.025924259338344274,1.3087765566693634,-0.9905828554269265,3.8907252207282834,0.03890725220728283,1.3087765566693634,-1.098359586085659,4.14379517387019,0.0414379517387019,1.3087765566693634,-1.1433928049168083,4.295810185353907,0.04295810185353907,1.3087765566693634,-1.0123553652922275,4.157229337693289,0.04157229337693289,1.3087765566693634,-1.1758274911437654,4.168488620320472,0.04168488620320472
1.3859953249671135,-0.9240414310853712,4.033554533253792,0.04033554533253792,1.3859953249671135,-0.8791511098830309,3.8682033450907145,0.03868203345090714,1.3859953249671135,-0.9749035073810648,4.0628235951289335,0.04062823595128934,1.3859953249671135,-0.999261390897399,4.146274949196321,0.041462749491963206,1.3859953249671135,-0.9901142719186641,3.9859265714166012,0.03985926571416601,1.3859953249671135,-0.9063306148942937,4.088463085936221,0.040884630859362205,1.3859953249671135,-0.9787526441666505,4.023785330873579,0.04023785330873579,1.3859953249671135,-0.9989226021479474,3.9977193861015787,0.03997719386101579,1.3859953249671135,-1.0171519627746008,3.86370774359114,0.0386370774359114,1.3859953249671135,-1.0144512582745566,3.9447442701627087,0.03944744270162709,1.3859953249671135,-1.0670519768171947,4.109311332688409,0.04109311332688409,1.3859953249671135,-1.0946349082162505,4.00701190708421,0.0400701190708421,1.3859953249671135,0.36471464837386713,2.939247652322041,0.029392476523220412,1.3859953249671135,-1.0598479980968099,3.908661357112622,0.03908661357112622,1.3859953249671135,-1.0141228391701052,3.956441013097603,0.03956441013097603,1.3859953249671135,-0.940209382564816,3.618200992401279,0.03618200992401279,1.3859953249671135,-0.5884882780506306,2.590134189118269,0.02590134189118269,1.3859953249671135,-0.9895464031872728,3.8907252207282834,0.03890725220728283,1.3859953249671135,-0.9674897362973192,4.097280955836022,0.040972809558360225,1.3859953249671135,-1.0356841327745232,4.312200468521481,0.04312200468521481,1.3859953249671135,-1.0489534156813056,4.200631975858922,0.04200631975858922,1.3859953249671135,-1.2605313367237803,4.118484610409788,0.04118484610409788
1.4632140932648645,-0.9092091160273178,4.027267143390619,0.040272671433906185,1.4632140932648645,-0.8733411741309878,3.8666565467905882,0.03866656546790588,1.4632140932648645,-0.9530274902694833,4.053754343954189,0.04053754343954189,1.4632140932648645,-0.949562469381653,4.125907236844799,0.04125907236844799,1.4632140932648645,-0.9750193764084742,3.978046750209636,0.039780467502096364,1.4632140932648645,-0.9057752961406063,4.08302259319952,0.0408302259319952,1.4632140932648645,-0.9787526441666505,4.023785330873579,0.04023785330873579,1.4632140932648645,-1.009518860675826,3.975675305766184,0.03975675305766184,1.4632140932648645,-1.0171519627746008,3.86370774359114,0.0386370774359114,1.4632140932648645,-1.004893704440671,3.950124174601147,0.03950124174601147,1.4632140932648645,-1.0509113788149784,4.124160152024052,0.04124160152024052,1.4632140932648645,-1.0547107059619292,4.045396660298344,0.04045396660298344,1.4632140932648645,0.3658067645408419,2.9371006342503647,0.02937100634250365,1.4632140932648645,-1.0314850583966058,3.9264599250883747,0.03926459925088375,1.4632140932648645,-1.0074828437686074,3.9710379426288367,0.03971037942628837,1.4632140932648645,-0.9256663501481202,3.6154483702484166,0.03615448370248417,1.4632140932648645,-0.5825402530403286,2.587820775163114,0.02587820775163114,1.4632140932648645,-0.9885099509476196,3.8907252207282834,0.03890725220728283,1.4632140932648645,-0.8928120066159172,4.08667420540314,0.0408667420540314,1.4632140932648645,-0.6760586929229088,4.370919573801676,0.043709195738016765,1.4632140932648645,-1.0387871010930747,4.2235069445268065,0.042235069445268066,1.4632140932648645,-0.9381050936972253,4.2554231181568625,0.042554231181568626
1.5404328615626155,-0.9079075172317441,4.026377426544692,0.040263774265446924,1.5404328615626155,-0.8674893853387051,3.8651134315102254,0.038651134315102254,1.5404328615626155,-0.950854363981426,4.055150907698339,0.04055150907698339,1.5404328615626155,-0.949562469381653,4.125907236844799,0.04125907236844799,1.5404328615626155,-0.9795084915036129,3.9895596576616503,0.0398955965766165,1.5404328615626155,-0.9052424881979471,4.077501111184952,0.040775011111849516,1.5404328615626155,-1.0003608270870963,4.02946442187759,0.0402946442187759,1.5404328615626155,-1.0014080546610646,3.973384407360576,0.039733844073605765,1.5404328615626155,-0.9917211239274404,3.875887371427818,0.03875887371427818,1.5404328615626155,-1.0009408392539645,3.9599294516528247,0.039599294516528244,1.5404328615626155,-1.0509113788149784,4.124160152024052,0.04124160152024052,1.5404328615626155,-1.0693880310783996,4.019677375080829,0.040196773750808296,1.5404328615626155,0.3668991201672903,2.9348836302698316,0.029348836302698314,1.5404328615626155,-1.061248002744599,3.9348432259069095,0.039348432259069095,1.5404328615626155,-1.0027938980452866,3.964388112203272,0.03964388112203272,1.5404328615626155,-0.9095052190703882,3.6002995503763144,0.036002995503763145,1.5404328615626155,-0.5765762869827502,2.5854912213666212,0.025854912213666214,1.5404328615626155,-0.9874734987079659,3.8907252207282834,0.03890725220728283,1.5404328615626155,-0.9379554559913927,4.110251576331077,0.04110251576331077,1.5404328615626155,-0.8137381642328575,4.4005680184904294,0.04400568018490429,1.5404328615626155,-0.9869421006137503,4.246745686224206,0.04246745686224206,1.5404328615626155,-0.9777534227789846,4.269814128707926,0.042698141287079265
1.6176516298603656,-0.918673556063691,4.025502607761365,0.04025502607761365,1.6176516298603656,-0.8615892367062251,3.8635737292878156,0.038635737292878156,1.6176516298603656,-0.9701617998604389,4.058091112694504,0.040580911126945035,1.6176516298603656,-1.012211879433412,4.136284654072655,0.041362846540726556,1.6176516298603656,-0.9908014468988898,3.992943363655755,0.03992943363655755,1.6176516298603656,-0.9047217418280874,4.071905789765299,0.04071905789765298,1.6176516298603656,-1.0003608270870963,4.02946442187759,0.0402946442187759,1.6176516298603656,-0.9860174559329294,3.9812249145006358,0.039812249145006355,1.6176516298603656,-0.9851820451771659,3.883498044593688,0.03883498044593688,1.6176516298603656,-1.0148502651212667,3.9659389126776,0.039659389126776,1.6176516298603656,-1.0509113788149784,4.124160152024052,0.04124160152024052,1.6176516298603656,-1.0347677467420362,4.007481157170912,0.04007481157170912,1.6176516298603656,0.3679870816702498,2.9325952179409347,0.029325952179409347,1.6176516298603656,-1.0397673579752376,3.89132878178171,0.038913287817817103,1.6176516298603656,-1.005947934044147,3.964390080811092,0.03964390080811092,1.6176516298603656,-0.8944970201970313,3.6061520186525713,0.03606152018652571,1.6176516298603656,-0.5706004471056844,2.5831469362580917,0.025831469362580916,1.6176516298603656,-0.9864370464683124,3.8907252207282834,0.03890725220728283,1.6176516298603656,-0.9889151338916504,4.090255424561971,0.04090255424561971,1.6176516298603656,-1.2411727463702205,4.309489184259303,0.04309489184259303,1.6176516298603656,-1.367908136217436,4.2300321734193105,0.042300321734193104,1.6176516298603656,-1.101198109189095,4.270659101695835,0.04270659101695835
1.6948703981581166,-0.9184184419415394,4.020356474512309,0.04020356474512309,1.6948703981581166,-0.8556438543272809,3.862040153749237,0.03862040153749237,1.6948703981581166,-0.9670973105757744,4.057294746993404,0.040572947469934034,1.6948703981581166,-1.012211879433412,4.136284654072655,0.041362846540726556,1.6948703981581166,-0.9908014468988898,3.992943363655755,0.03992943363655755,1.6948703981581166,-0.9042273849403406,4.0662555880516615,0.040662555880516614,1.6948703981581166,-1.0173811813696731,4.023962880427606,0.04023962880427606,1.6948703981581166,-1.0017700861756347,3.9580226050696288,0.03958022605069629,1.6948703981581166,-0.9851820451771659,3.883498044593688,0.03883498044593688,1.6948703981581166,-1.0075427487113444,3.9300839356197197,0.039300839356197194,1.6948703981581166,-1.053944231107831,4.125918872700963,0.04125918872700963,1.6948703981581166,-0.9527702844735136,3.920650277851727,0.03920650277851727,1.6948703981581166,0.369067623862095,2.930253501457264,0.029302535014572643,1.6948703981581166,-1.059265712863107,3.8812006798674545,0.038812006798674546,1.6948703981581166,-0.9986170185846033,3.9507708118067004,0.039507708118067,1.6948703981581166,-0.8907644049744092,3.5914244364606707,0.035914244364606704,1.6948703981581166,-0.5646132378444007,2.5807843592313153,0.025807843592313154,1.6948703981581166,-0.9854005942286591,3.8907252207282834,0.03890725220728283,1.6948703981581166,-0.9837609447399156,4.088095086847643,0.04088095086847643,1.6948703981581166,-1.2260814870471601,4.330824335432571,0.04330824335432571,1.6948703981581166,-1.3113626579135071,4.214957308370127,0.04214957308370127,1.6948703981581166,-1.1282359102435875,4.3134390268093785,0.043134390268093785
1.7720891664558667,-0.9178838695944083,4.020660445798787,0.04020660445798787,1.7720891664558667,-0.8496508923982233,3.860512659021238,0.03860512659021238,1.7720891664558667,-0.9640082968766661,4.056501156964103,0.04056501156964103,1.7720891664558667,-1.012211879433412,4.136284654072655,0.041362846540726556,1.7720891664558667,-0.9908014468988898,3.992943363655755,0.03992943363655755,1.7720891664558667,-0.9037659766594759,4.060518130423722,0.040605181304237216,1.7720891664558667,-0.9674697321917373,4.02556697814885,0.04025566978148851,1.7720891664558667,-1.0399141619538081,3.9913462965200135,0.03991346296520013,1.7720891664558667,-0.9851820451771659,3.883498044593688,0.03883498044593688,1.7720891664558667,-1.017947455329115,3.931252453282232,0.03931252453282232,1.7720891664558667,-1.053944231107831,4.125918872700963,0.04125918872700963,1.7720891664558667,-0.9739551234122038,3.9617833791873123,0.03961783379187312,1.7720891664558667,0.37015179927266817,2.927854323599414,0.029278543235994138,1.7720891664558667,-1.0358792307277986,3.8831649007563667,0.03883164900756367,1.7720891664558667,-0.9978706982198097,3.957202298812769,0.03957202298812769,1.7720891664558667,-0.9122964345163851,3.6148058300473336,0.03614805830047334,1.7720891664558667,-0.558613701169502,2.5784038339583266,0.025784038339583266,1.7720891664558667,-0.9843641419890055,3.8907252207282834,0.03890725220728283,1.7720891664558667,-0.8094745628494308,3.9942876221423607,0.039942876221423604,1.7720891664558667,-0.752688103196956,4.368593625717204,0.04368593625717204,1.7720891664558667,-0.808262937643926,4.3712061088235545,0.04371206108823555,1.7720891664558667,-0.9621760262977331,4.327063472289392,0.04327063472289392
1.8493079347536177,-0.9203380624051173,4.020895191739718,0.04020895191739718,1.8493079347536177,-0.8436209200690533,3.8589892342448424,0.038589892342448424,1.8493079347536177,-0.9609002065282625,4.055709159174114,0.04055709159174114,1.8493079347536177,-1.012211879433412,4.136284654072655,0.041362846540726556,1.8493079347536177,-0.9908014468988898,3.992943363655755,0.03992943363655755,1.8493079347536177,-0.9033490111226025,4.054687982642617,0.04054687982642617,1.8493079347536177,-0.9674697321917373,4.02556697814885,0.04025566978148851,1.8493079347536177,-1.0595649959347337,4.007715684735991,0.04007715684735991,1.8493079347536177,-0.9851820451771659,3.883498044593688,0.03883498044593688,1.8493079347536177,-1.1043607145213918,3.995345849570668,0.03995345849570668,1.8493079347536177,-1.0150176179783423,4.106204123839233,0.04106204123839233,1.8493079347536177,-1.068516531692482,3.989707492313144,0.039897074923131444,1.8493079347536177,0.37124377195443514,2.92540259191603,0.0292540259191603,1.8493079347536177,-1.0997635104594596,3.8968173415260985,0.03896817341526099,1.8493079347536177,-1.0255524676261336,3.9741767508308428,0.03974176750830843,1.8493079347536177,-0.9174762549880761,3.6059400941125257,0.03605940094112526,1.8493079347536177,-0.5526022214753279,2.576004482269145,0.02576004482269145,1.8493079347536177,-0.983327689749352,3.8907252207282834,0.03890725220728283,1.8493079347536177,-1.1813734219089387,4.11732685158728,0.0411732685158728,1.8493079347536177,-1.3209896876235492,4.340277729773974,0.04340277729773974,1.8493079347536177,-0.990745451412152,4.256361682171567,0.04256361682171567,1.8493079347536177,-1.0247711926568297,4.32829265463772,0.0432829265463772
1.9265267030513686,-0.9144804322696782,4.0211378710341386,0.04021137871034139,1.9265267030513686,-0.8375484046905436,3.8574703744147048,0.038574703744147044,1.9265267030513686,-0.9577701877805521,4.054919029078282,0.04054919029078282,1.9265267030513686,-1.012211879433412,4.136284654072655,0.041362846540726556,1.9265267030513686,-0.9908014468988898,3.992943363655755,0.03992943363655755,1.9265267030513686,-0.9029296145676435,4.048774721490153,0.04048774721490153,1.9265267030513686,-0.9674697321917373,4.02556697814885,0.04025566978148851,1.9265267030513686,-1.058963031176211,4.021738140937189,0.040217381409371894,1.9265267030513686,-0.9851820451771659,3.883498044593688,0.03883498044593688,1.9265267030513686,-1.0884743491500077,4.0049396397369135,0.04004939639736913,1.9265267030513686,-0.9577991489898415,4.123280881616478,0.04123280881616478,1.9265267030513686,-1.0585186996221914,3.989667671756824,0.03989667671756824,1.9265267030513686,0.3723435264717491,2.922884584170812,0.02922884584170812,1.9265267030513686,-1.098391180663977,3.9047241896136033,0.03904724189613604,1.9265267030513686,-1.0362760443594843,3.9844832396795633,0.039844832396795635,1.9265267030513686,-0.9138211095883751,3.599275703475199,0.03599275703475199,1.9265267030513686,-0.5465775983063491,2.5735887717655928,0.025735887717655927,1.9265267030513686,-0.9822912375096987,3.8907252207282834,0.03890725220728283,1.9265267030513686,-1.1476776737080654,4.111099876857268,0.04111099876857268,1.9265267030513686,-0.8944716925459913,4.363621545887832,0.04363621545887832,1.9265267030513686,-1.009477078966552,4.252695858855477,0.042526958588554764,1.9265267030513686,-1.0746946430068463,4.295640190159,0.04295640190159
2.0037454713491187,-0.9137531190715988,4.020570286536062,0.04020570286536062,2.0037454713491187,-0.8314330923087615,3.855954608622089,0.03855954608622089,2.0037454713491187,-0.95461810973546,4.054130044396399,0.04054130044396399,2.0037454713491187,-1.012211879433412,4.136284654072655,0.041362846540726556,2.0037454713491187,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.0037454713491187,-0.9024940787029858,4.042738865573478,0.04042738865573478,2.0037454713491187,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.0037454713491187,-1.0740521303729746,4.030332707543542,0.040303327075435415,2.0037454713491187,-0.9851820451771659,3.883498044593688,0.03883498044593688,2.0037454713491187,-1.100410422094485,4.000953701308876,0.04000953701308876,2.0037454713491187,-0.9981037204254881,4.134862592557582,0.04134862592557582,2.0037454713491187,-1.0961955571107938,4.0129615591461,0.040129615591461,2.0037454713491187,0.373451069514202,2.920313743244346,0.029203137432443457,2.0037454713491187,-1.0454205151043388,3.922840287940857,0.03922840287940857,2.0037454713491187,-1.0288625550467856,3.9748426091397975,0.039748426091397976,2.0037454713491187,-0.9168976086482462,3.6030200692107224,0.036030200692107224,2.0037454713491187,-0.5405445145123497,2.571155728294106,0.02571155728294106,2.0037454713491187,-0.9812547852700451,3.8907252207282834,0.03890725220728283,2.0037454713491187,-0.9910602434783242,4.027946572824802,0.04027946572824802,2.0037454713491187,-0.8630119976475839,4.3295318635566815,0.043295318635566814,2.0037454713491187,-0.7240657530379363,4.210714404834202,0.04210714404834202,2.0037454713491187,-0.9728103157751262,4.27057209910686,0.0427057209910686
2.0809642396468697,-0.9102837831008648,4.015646237039545,0.04015646237039545,2.0809642396468697,-0.825275975697136,3.854448045491873,0.038544480454918734,2.0809642396468697,-0.951444484108355,4.053345365665036,0.04053345365665036,2.0809642396468697,-1.012211879433412,4.136284654072655,0.041362846540726556,2.0809642396468697,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.0809642396468697,-0.9020900824110406,4.0366022699459245,0.04036602269945924,2.0809642396468697,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.0809642396468697,-1.0463967198004607,4.0021521589599445,0.04002152158959944,2.0809642396468697,-0.9851820451771659,3.883498044593688,0.03883498044593688,2.0809642396468697,-1.082883849550497,3.957928513834069,0.03957928513834069,2.0809642396468697,-0.9981037204254881,4.134862592557582,0.04134862592557582,2.0809642396468697,-1.2024602970860334,3.9973778927998915,0.039973778927998915,2.0809642396468697,0.37456448197463676,2.917678057977277,0.02917678057977277,2.0809642396468697,-1.0592173982015514,3.936884768750189,0.03936884768750189,2.0809642396468697,-1.0181063408827749,3.9766496448973023,0.039766496448973024,2.0809642396468697,-0.9091199522800798,3.5883142336835414,0.035883142336835414,2.0809642396468697,-0.5345007864987137,2.56870656406306,0.0256870656406306,2.0809642396468697,-0.9802183330303915,3.8907252207282834,0.03890725220728283,2.0809642396468697,-0.9548677254117327,3.9332000383468007,0.039332000383468006,2.0809642396468697,-1.0140593536311762,4.29178945565777,0.0429178945565777,2.0809642396468697,-1.1376483396552444,4.19723536573474,0.0419723536573474,2.0809642396468697,-0.9491975150318817,4.244541678921577,0.04244541678921577
2.1581830079446207,-0.9265260287028358,4.0120263928837785,0.04012026392883779,2.1581830079446207,-0.8190751675315734,3.8529527149257605,0.03852952714925761,2.1581830079446207,-0.9692191252928365,4.051390425338037,0.040513904253380376,2.1581830079446207,-1.0771630148648752,4.1344331834119155,0.041344331834119154,2.1581830079446207,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.1581830079446207,-0.9017202928277147,4.030409052040105,0.04030409052040105,2.1581830079446207,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.1581830079446207,-1.0656718875523314,3.9983069018570307,0.03998306901857031,2.1581830079446207,-0.9851820451771659,3.883498044593688,0.03883498044593688,2.1581830079446207,-1.082883849550497,3.957928513834069,0.03957928513834069,2.1581830079446207,-1.0492440706893333,4.127946310653464,0.041279463106534645,2.1581830079446207,-1.1727115782923432,4.0047658338439085,0.04004765833843908,2.1581830079446207,0.37568497776382376,2.914969208754856,0.029149692087548564,2.1581830079446207,-1.0592173982015514,3.936884768750189,0.03936884768750189,2.1581830079446207,-1.008649098445313,3.9733241135194466,0.03973324113519447,2.1581830079446207,-0.8899753024033412,3.5824252322497365,0.03582425232249736,2.1581830079446207,-0.528452825585572,2.5662432887298214,0.025662432887298213,2.1581830079446207,-0.9791818807907379,3.8907252207282834,0.03890725220728283,2.1581830079446207,-0.928947292113374,3.9003792448518126,0.03900379244851813,2.1581830079446207,-1.1223130597612818,4.248158526462938,0.04248158526462938,2.1581830079446207,-1.2339035157815441,4.165893115733431,0.041658931157334315,2.1581830079446207,-1.006628194772592,4.185379298616402,0.04185379298616402
2.235401776242371,-0.9224247897412461,4.0116659862417325,0.040116659862417324,2.235401776242371,-0.8128185910872194,3.851471615022337,0.03851471615022337,2.235401776242371,-0.9659942340662757,4.050620906206961,0.040506209062069615,2.235401776242371,-1.0771630148648752,4.1344331834119155,0.041344331834119154,2.235401776242371,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.235401776242371,-0.9013779402668052,4.024119631442846,0.04024119631442846,2.235401776242371,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.235401776242371,-1.049335802623223,4.024564154361153,0.04024564154361153,2.235401776242371,-0.9535069658240117,3.87083544743401,0.038708354474340095,2.235401776242371,-1.0506663405765708,3.957967597025748,0.03957967597025748,2.235401776242371,-1.0492440706893333,4.127946310653464,0.041279463106534645,2.235401776242371,-1.0926006924641218,4.019771764834196,0.040197717648341964,2.235401776242371,0.3768058236099272,2.912186500082459,0.02912186500082459,2.235401776242371,-1.0592173982015514,3.936884768750189,0.03936884768750189,2.235401776242371,-1.0092527792356887,3.960596034966743,0.03960596034966743,2.235401776242371,-0.8630176729320151,3.568387517513457,0.03568387517513457,2.235401776242371,-0.522398548733763,2.5637692244990173,0.025637692244990174,2.235401776242371,-0.9781454285510849,3.8907252207282834,0.03890725220728283,2.235401776242371,-0.8949784006369069,3.8257155182789817,0.03825715518278982,2.235401776242371,-0.7696851235645822,4.284904116741443,0.042849041167414434,2.235401776242371,-1.2339035157815441,4.165893115733431,0.041658931157334315,2.235401776242371,-1.006628194772592,4.185379298616402,0.04185379298616402
